"uuid:ID","instanceType","id"
"95a39966-6f4c-41e4-ade3-638bc114a4fd","GEOGRAPHIC_SCOPE","GeographicScope_1"
"0f190784-0aa3-46fd-913a-74be14339ef5","GEOGRAPHIC_SCOPE","GeographicScope_2"
