"id","uuid:ID"
"StudyCell_1","64ad1ac6-290f-4d3e-a4f4-f6ac4338da8e"
"StudyCell_2","b9dbd757-c926-4833-9b53-372ad0782836"
"StudyCell_3","7a56cdf4-f95b-4ac9-bdc7-e37d3fd0cd2f"
"StudyCell_4","d36d87d6-730d-40e8-9045-2100b5e5451c"
"StudyCell_5","79edf8f7-9cd8-4d9c-9baa-ae06eb1584b8"
"StudyCell_6","89c6a2e1-ad34-4a52-91ee-289e7a357315"
"StudyCell_7","1f799e69-bc62-4d5b-b847-0848c78f0d41"
"StudyCell_8","b35a4b6c-23f5-48bb-acf7-9b0633605230"
