"instanceType","uuid:ID","id"
"GeographicScope","86755e9c-dde0-4351-9f65-8bc5729e2a4a","GeographicScope_1"
"GeographicScope","fa305517-e928-4b29-9ee0-0abb6311a3a3","GeographicScope_2"
