":START_ID",":END_ID"
"c8f06d26-7547-48af-bdc3-9281303df5ab","66fbe255-2f49-43d8-b482-5c43c26b2751"
"66fbe255-2f49-43d8-b482-5c43c26b2751","0c807fd1-ba2b-42af-a453-1ab94f5aba3b"
"0c807fd1-ba2b-42af-a453-1ab94f5aba3b","0a182f73-b79f-438a-a010-f0d4fdd66c48"
"0a182f73-b79f-438a-a010-f0d4fdd66c48","562ae4be-259f-43a4-b6bf-df4060023398"
"562ae4be-259f-43a4-b6bf-df4060023398","fe4d8f08-2711-4e29-813d-56c72dec017a"
"fe4d8f08-2711-4e29-813d-56c72dec017a","38a0a0ce-69a0-4981-92fb-85d13ce19f2a"
"38a0a0ce-69a0-4981-92fb-85d13ce19f2a","fa6f5d5b-337c-4e5b-801b-de35ddd7404a"
"fa6f5d5b-337c-4e5b-801b-de35ddd7404a","5e91f770-582c-49c1-a2df-f2f47deaa9c4"
"5e91f770-582c-49c1-a2df-f2f47deaa9c4","3c187923-a0aa-4c96-a4a0-6f6405c09023"
"3c187923-a0aa-4c96-a4a0-6f6405c09023","5380c2b6-d766-4904-8439-ec8411511fe7"
"5380c2b6-d766-4904-8439-ec8411511fe7","636886be-61fc-43d1-99bf-efb91f9d49a5"
"636886be-61fc-43d1-99bf-efb91f9d49a5","10a69c05-5319-45ad-a6c0-e734c5de549c"
"10a69c05-5319-45ad-a6c0-e734c5de549c","ce0b5c04-5136-4f70-8cdf-1fa7dc0acc25"
"ce0b5c04-5136-4f70-8cdf-1fa7dc0acc25","9ef12e6a-1ee5-481f-a084-f49a48773397"
"9ef12e6a-1ee5-481f-a084-f49a48773397","f6b3e5a9-01f3-4089-8494-c238d6e6008a"
"f4c71bcf-2f06-4c4a-851c-e21fc8d0a2ab","d270e7ac-623c-4268-b6cb-bfaec7c414a0"
"d270e7ac-623c-4268-b6cb-bfaec7c414a0","eb4f3498-9b0a-4256-a79c-f64f5fbe5e1c"
"eb4f3498-9b0a-4256-a79c-f64f5fbe5e1c","01ac8ab3-2f6d-42ba-9057-f70a0eed5168"
"01ac8ab3-2f6d-42ba-9057-f70a0eed5168","091c3602-5ab2-49d2-83d9-bcf9beff8770"
"091c3602-5ab2-49d2-83d9-bcf9beff8770","46c511f9-76d4-4cc9-8b3b-59ab0dfa850d"
