"id","uuid:ID"
"StudyCell_1","fd3334a8-2cdd-4b1e-8d98-35c5608426be"
"StudyCell_2","f74afb2e-4e6f-4e58-9005-b5500af67a5e"
"StudyCell_3","245be049-2ae5-4032-aaff-ae5c241ee5f0"
"StudyCell_4","9e4e07b3-a002-4a74-9341-30800e383bca"
"StudyCell_5","36a7c9a2-08cc-4f86-a7ac-cf6b720d668e"
"StudyCell_6","04125d8b-0af7-4910-bb80-a4b5a50aa589"
"StudyCell_7","8e4d7aee-23e7-4007-a0d8-2fe691cbfbb3"
"StudyCell_8","89a9613e-0bd6-448a-bf88-16d5a1c1daad"
