"instanceType","id","uuid:ID"
"GEOGRAPHIC_SCOPE","GeographicScope_1","aa9a520e-45c0-4f16-af2a-dd124733be4a"
"GEOGRAPHIC_SCOPE","GeographicScope_2","d03e0a83-f482-4a80-a73e-3c8fa1d0b3a9"
