"uuid:ID","instanceType","id"
"f00afecd-bb18-45e6-94f3-9f0ff96bc11f","GeographicScope","GeographicScope_1"
"418a6923-0fb8-42fd-976a-f68fe2c3c2e2","GeographicScope","GeographicScope_2"
