"instanceType","id","uuid:ID"
"GeographicScope","GeographicScope_1","be4354c7-6a9b-4e0f-9a9a-42ca21872da6"
"GeographicScope","GeographicScope_2","ddec1d97-79d9-4262-a352-8dc5ad448a9d"
