"uuid:ID","instanceType","id"
"cec68bb9-ea62-48fe-8da7-74e47d8f4fdd","GEOGRAPHIC_SCOPE","GeographicScope_1"
"9b30a8d8-dde5-4640-83f4-70d070bff795","GEOGRAPHIC_SCOPE","GeographicScope_2"
