":START_ID",":END_ID"
"22cfb557-9534-412b-8318-def1ff4e94a5","5c649ec8-c1d9-4f5d-81d1-c84330560498"
"5c649ec8-c1d9-4f5d-81d1-c84330560498","8384fac2-3683-425b-9cb1-41115ae9598a"
"8384fac2-3683-425b-9cb1-41115ae9598a","2ea20b26-3fd0-413b-a46d-0cc304f786cf"
"2ea20b26-3fd0-413b-a46d-0cc304f786cf","a9487079-cb9b-4883-9b11-47fd80034aeb"
"a9487079-cb9b-4883-9b11-47fd80034aeb","9e757cc6-31ad-4286-9ff6-92702d67577d"
"9e757cc6-31ad-4286-9ff6-92702d67577d","2067809c-e02d-492e-993d-05b338f2448c"
"2067809c-e02d-492e-993d-05b338f2448c","2855f0d3-3e43-4608-9246-88ef6baa41de"
"2855f0d3-3e43-4608-9246-88ef6baa41de","c0251f47-9c24-4d78-be8e-614a36f8d30f"
"c0251f47-9c24-4d78-be8e-614a36f8d30f","a98a8aa8-25cd-4c4b-a7d3-ae0a9faea03b"
"a98a8aa8-25cd-4c4b-a7d3-ae0a9faea03b","96220ba2-6909-425e-a8b9-1290adfa32cf"
"96220ba2-6909-425e-a8b9-1290adfa32cf","7482b9b8-2446-4538-a4c3-96716436d0d1"
"7482b9b8-2446-4538-a4c3-96716436d0d1","6eaa8266-c158-4f45-b207-d9ab433fbfd9"
"6eaa8266-c158-4f45-b207-d9ab433fbfd9","3177ea78-db89-4504-9396-e410ced1e1e2"
"3177ea78-db89-4504-9396-e410ced1e1e2","7f886430-dc3f-4678-b2a3-21461de3c5b9"
"7f886430-dc3f-4678-b2a3-21461de3c5b9","36360556-1fc7-4e2c-b89b-bdc89334c997"
"a500d46d-7f90-40d5-9fc3-f4008c4de5e4","bec2ad70-663b-47b6-b0f9-563f2622537f"
"bec2ad70-663b-47b6-b0f9-563f2622537f","d76c7ab3-35a9-4ff2-bf52-0ade6a027298"
"d76c7ab3-35a9-4ff2-bf52-0ade6a027298","703ab249-57b6-4964-a902-9cbbf113a4cb"
