"instanceType","id","uuid:ID"
"GEOGRAPHIC_SCOPE","GeographicScope_1","167a7cc1-abef-44a6-b263-0ebd9843d083"
"GEOGRAPHIC_SCOPE","GeographicScope_2","2ce75782-0205-412a-b44d-7246fc2017a7"
