"instanceType","uuid:ID","id"
"GeographicScope","ba7cb5b4-d8fa-4a2a-bd95-3a13f4ec4607","GeographicScope_1"
"GeographicScope","4b3f2e3d-c31c-4c8e-911f-39388ac07f72","GeographicScope_2"
