"instanceType","id","uuid:ID"
"GeographicScope","GeographicScope_1","752f5f6a-0d0e-4e0d-8480-ae750f72f4cc"
"GeographicScope","GeographicScope_2","5dffff5d-1d9c-44f6-b248-22b843de5482"
