":START_ID",":END_ID"
"7d9737b8-04a0-4834-a5f3-a19f6ad3ac1d","b9f5ea32-3653-4690-b07e-95ad76edfcfb"
"b9f5ea32-3653-4690-b07e-95ad76edfcfb","8bb6176f-fb4a-46f6-bfc4-3c380a73bdba"
"8bb6176f-fb4a-46f6-bfc4-3c380a73bdba","88b7c440-6eb1-4837-8070-0acc2d8f3c98"
"88b7c440-6eb1-4837-8070-0acc2d8f3c98","2c00afa6-a4ff-4a4a-943b-5f46f599a212"
"2c00afa6-a4ff-4a4a-943b-5f46f599a212","c829ecfe-f363-44d7-9aa0-2a868f3fa74b"
"c829ecfe-f363-44d7-9aa0-2a868f3fa74b","1aa37f5c-9be4-474f-8ea4-05c59f96cec9"
"1aa37f5c-9be4-474f-8ea4-05c59f96cec9","93173d2f-b11f-4566-b3cb-f539057dc41b"
"93173d2f-b11f-4566-b3cb-f539057dc41b","e8352f5b-46be-403e-9ac1-bbf395eea561"
"e8352f5b-46be-403e-9ac1-bbf395eea561","cb80984b-497e-45f8-9ec8-cea943108b97"
"cb80984b-497e-45f8-9ec8-cea943108b97","ba748b38-f11d-4040-9cb3-fbde2d441650"
"ba748b38-f11d-4040-9cb3-fbde2d441650","696ee2d6-1364-4278-b978-ceeb1dee93b3"
"696ee2d6-1364-4278-b978-ceeb1dee93b3","cdbaea1d-7805-4c45-a607-b2b860ada061"
"cdbaea1d-7805-4c45-a607-b2b860ada061","43f73823-291a-410e-b932-2b1d30ee27da"
"43f73823-291a-410e-b932-2b1d30ee27da","b6efaa69-9598-47b0-8ed1-cdb5ded6d786"
"b6efaa69-9598-47b0-8ed1-cdb5ded6d786","c6b30e80-6459-4eea-be92-7dc99f0e6a88"
"c9aff246-5fb0-4d5c-9785-be5db44893d4","0758d3b2-1ab0-4c03-8674-6b7bdcb0bd6e"
"0758d3b2-1ab0-4c03-8674-6b7bdcb0bd6e","7c5e472a-dccf-4c4d-ab2f-4a9b5a905e99"
"7c5e472a-dccf-4c4d-ab2f-4a9b5a905e99","ac29e1a5-4de8-4521-8302-81e72564c522"
"ac29e1a5-4de8-4521-8302-81e72564c522","5a72a147-73cd-4711-a1b2-e0bda2c80bb2"
"5a72a147-73cd-4711-a1b2-e0bda2c80bb2","8b9f645d-4b52-444f-98e6-65fee4b4d94a"
