"instanceType","uuid:ID","id"
"GeographicScope","88cac0f8-239b-4501-9c36-92937c570697","GeographicScope_1"
"GeographicScope","228c0e84-dd1d-41ce-8f7e-113cc7d24702","GeographicScope_2"
