"instanceType","uuid:ID","id"
"GEOGRAPHIC_SCOPE","867e9dd3-0cc7-4ad6-93f5-262c3460346e","GeographicScope_1"
"GEOGRAPHIC_SCOPE","65a2c14a-d44a-4a6f-8b88-1beb8c4292ba","GeographicScope_2"
