"uuid:ID","id","instanceType"
"278cfa85-85b1-48cd-a215-a7d4822da6c1","GeographicScope_1","GEOGRAPHIC_SCOPE"
"7ac0882b-fc5b-497e-b25b-58096edfdcd3","GeographicScope_2","GEOGRAPHIC_SCOPE"
