"uuid:ID","instanceType","id"
"6fc60ca8-df0f-493f-9b82-2cb89321e6c9","GeographicScope","GeographicScope_1"
"1064a228-71de-46bb-9230-2b6ba3c0a2c5","GeographicScope","GeographicScope_2"
