"instanceType","id","uuid:ID"
"GeographicScope","GeographicScope_1","e6b4c870-3227-4fc0-9609-426f939943a0"
"GeographicScope","GeographicScope_2","656468fa-b435-4edc-b58d-aba349a24410"
