"uuid:ID","id","instanceType"
"fbea0b31-9543-4041-8de8-706466bc0613","GeographicScope_1","GEOGRAPHIC_SCOPE"
"306e3d59-28d2-4053-9e76-eee364ae7a31","GeographicScope_2","GEOGRAPHIC_SCOPE"
