":START_ID",":END_ID"
"c304dc17-5774-4370-a970-c0a44c6519ea","1b955379-b91a-4c6a-ae55-c125a4f534f9"
"4ae63b28-b11e-4092-8672-1a6c2f74a995","f46b41c3-b07f-4fe8-9b91-e6dff223bf12"
"3e68dfbc-9b14-4a81-b67f-7981b41be495","e17a3938-8e0f-4374-b3c2-266e6bdb0cf5"
"42b7ee84-850d-4653-9db1-b5e1fb031b43","4c02fa52-a6ec-40c4-ac35-989f4391b90d"
"882110f9-1979-478f-bb9e-1ff72a724203","5f0f6543-0dc6-4fe4-80a5-2a27016fa09c"
"dcd2ee12-ea49-4ff8-8963-3d337d64108d","039a3dbc-4e56-43eb-b9cc-aa4cae549834"
"708e0221-f67a-4c8a-8510-6660d622fc66","010629e8-c3fe-4273-a99d-2a8ddb61330c"
"916c9635-8239-4f06-94ef-ac4de8981862","7fb169bf-9df0-4177-a579-741c08a0b960"
"c99f5473-925d-4bf4-abdc-30a3133305b0","58739c5a-32a5-421e-acf9-5a52763e18cc"
"2209f110-39da-4bee-b063-aa33f652fe29","63bed5e8-5818-4d93-ae6b-abb3b7eebaed"
"82e237b0-93e7-4fc7-a33b-bf63f0cf8dc2","d7010780-0932-4840-b814-9da14bf868ac"
"939c3923-dda9-4233-9093-ae944308f540","b7cff5a3-ec66-4f30-a0df-6c7606150cf7"
"4e698845-5db1-49e2-94b2-03de9c24297a","d64b0f20-4e3d-47b3-bd34-9f9511b9b2c9"
"1a65e4d7-6477-444e-a1f8-2e672e98bc57","6ac18f06-8cc0-411c-9049-b0dbf507ec7e"
"a3e6f5ef-52b4-40e2-bf16-7da6ae7bc305","5d4aa2d4-6083-4e34-9b01-83992976f8c0"
"1a5fc8cb-e4bb-451f-9a80-cd263f9765cb","e607c983-9758-4fc6-9c55-0ef042c7d2f0"
"f382428f-99a1-4c40-8071-ecaca7795522","240d593e-cb24-4fb2-8eb1-b90dade7e4c1"
"51e188b9-f3e9-409a-a7a0-7e98c6cb5c4b","12eb1483-fffd-43be-9c0e-91abb3686dd9"
"17c2c508-ba81-4da4-8c00-1c51d737ecb8","9f446d59-b147-4607-ab1a-bcfeeb2d85b4"
"c5e6e0eb-d7b3-4b64-9b5e-ecc99fa2ac07","4673ae15-a74c-4701-85a4-88d69a164b34"
"68614166-09a5-40aa-bf40-5e6ebcc935ee","1ce47198-5a87-4417-8378-e95b005effd1"
"6cfdef3b-4d82-419c-8e3a-9d53be750125","631c203f-d45e-4983-8ee7-761a061250af"
"1442b186-07a3-4876-800d-ce5da74f566c","65960820-8392-48f2-b951-8fd3c9dec599"
